"2019-11-26 16:41:01.894237", "3410000", "-0.0004"
"2019-11-26 16:44:52.266693", "3420000", "-0.0003"
"2019-11-26 16:48:39.032198", "3430000", "-0.0005"
"2019-11-26 16:52:40.585843", "3440000", "-0.0018"
"2019-11-26 16:56:47.859424", "3450000", "-0.0008"
"2019-11-26 17:00:42.404695", "3460000", "-0.0005"
"2019-11-26 17:04:38.270370", "3470000", "-0.0023"
"2019-11-26 17:08:39.704748", "3480000", "-0.0009"
"2019-11-26 17:12:37.864768", "3490000", "-0.0003"
"2019-11-26 17:16:28.920782", "3500000", "-0.0002"
"2019-11-26 17:20:25.478719", "3510000", "-0.0012"
"2019-11-26 17:24:22.792884", "3520000", "-0.0007"
"2019-11-26 17:28:26.199008", "3530000", "-0.0001"
"2019-11-26 17:32:35.099961", "3540000", "-0.0011"
"2019-11-26 17:36:36.498149", "3550000", "-0.0017"
"2019-11-26 17:40:54.653712", "3560000", "-0.0027"
"2019-11-26 17:44:54.684712", "3570000", "-0.0016"
"2019-11-26 17:49:03.809536", "3580000", "-0.0016"
"2019-11-26 17:53:07.446214", "3590000", "-0.0032"
"2019-11-26 17:56:59.365757", "3600000", "-0.0004"
"2019-11-26 18:00:55.050117", "3610000", "-0.0003"
"2019-11-26 18:04:39.204088", "3620000", "-0.0005"
"2019-11-26 18:08:33.149851", "3630000", "-0.0002"
"2019-11-26 18:12:22.024278", "3640000", "-0.0009"
"2019-11-26 18:16:21.955497", "3650000", "-0.0017"
"2019-11-26 18:20:23.243650", "3660000", "-0.0018"
"2019-11-26 18:24:24.751904", "3670000", "-0.0021"
