"2020-02-14 22:37:44.981295", "6500000", "0.009036250000002261"
"2020-02-14 22:46:59.218356", "6520000", "0.011101060000002449"
"2020-02-14 22:56:14.613994", "6540000", "0.010302065000002556"
"2020-02-14 23:05:30.065506", "6560000", "0.010527495000002437"
"2020-02-14 23:14:43.921693", "6580000", "0.010808040000002465"
"2020-02-14 23:23:59.260142", "6600000", "0.010131215000002152"
"2020-02-14 23:33:13.776612", "6620000", "0.010870915000002571"
"2020-02-14 23:42:30.577331", "6640000", "0.010064785000002414"
"2020-02-14 23:51:46.853478", "6660000", "0.009865390000002288"
"2020-02-15 00:01:03.043542", "6680000", "0.009696930000002291"
"2020-02-15 00:10:18.605588", "6700000", "0.011560200000002447"
"2020-02-15 00:19:34.367484", "6720000", "0.00996232500000234"
"2020-02-15 00:28:49.941993", "6740000", "0.009475185000002249"
"2020-02-15 00:38:05.520230", "6760000", "0.012674275000002509"
"2020-02-15 00:47:20.783608", "6780000", "0.010209050000002391"
"2020-02-15 00:56:37.271487", "6800000", "0.010442410000001987"
"2020-02-15 01:05:54.976224", "6820000", "0.010237750000002406"
"2020-02-15 01:15:14.151024", "6840000", "0.011589310000002562"
"2020-02-15 01:24:32.362582", "6860000", "0.009184565000002254"
"2020-02-15 01:33:51.428949", "6880000", "0.00947908000000228"
"2020-02-15 01:43:09.191984", "6900000", "0.009624405000002213"
"2020-02-15 01:52:28.373294", "6920000", "0.009787690000002316"
"2020-02-15 02:01:44.793227", "6940000", "0.011584590000002217"
"2020-02-15 02:11:02.767665", "6960000", "0.009996725000002404"
"2020-02-15 02:20:17.990015", "6980000", "0.009607835000002353"
"2020-02-15 02:29:34.556078", "7000000", "0.011056805000002215"
"2020-02-15 02:38:56.480322", "7020000", "0.011637620000002362"
"2020-02-15 02:48:13.362286", "7040000", "0.01025182500000234"
"2020-02-15 02:57:29.845321", "7060000", "0.010914760000002483"
"2020-02-15 03:06:47.259523", "7080000", "0.010873780000002574"
"2020-02-15 03:16:02.125967", "7100000", "0.011838885000002361"
"2020-02-15 03:25:19.765994", "7120000", "0.010595125000002299"
"2020-02-15 03:34:38.919888", "7140000", "0.009877735000002398"
"2020-02-15 03:43:54.418976", "7160000", "0.010319260000002545"
"2020-02-15 03:53:09.093519", "7180000", "0.011076595000002302"
"2020-02-15 04:02:26.617467", "7200000", "0.009836115000002173"
"2020-02-15 04:11:41.248640", "7220000", "0.011066750000002358"
"2020-02-15 04:20:57.009324", "7240000", "0.010777425000002415"
"2020-02-15 04:30:12.922020", "7260000", "0.009149720000002354"
"2020-02-15 04:39:30.310109", "7280000", "0.010928950000002465"
"2020-02-15 04:48:47.475155", "7300000", "0.010517240000002299"
"2020-02-15 04:58:03.228201", "7320000", "0.010440150000002084"
"2020-02-15 05:07:20.874678", "7340000", "0.009513970000001697"
"2020-02-15 05:16:38.921678", "7360000", "0.00951473000000205"
"2020-02-15 05:25:57.221560", "7380000", "0.011548420000002134"
